      -2.793        -0.070        10.000
      -2.793         0.000        10.000
      -2.793         0.070        10.000
      -2.793         0.140        10.000
      -2.793         0.209        10.000
      -2.793         0.279        10.000
      -2.793         0.349        10.000
      -2.793         0.419        10.000
      -2.793         0.489        10.000
      -2.793         0.559        10.000
      -2.793         0.628        10.000
      -2.793         0.698        10.000
      -2.793         0.768        10.000
      -2.793         0.838        10.000
      -2.793         0.908        16.918
      -2.793         0.977        16.225
      -2.793         1.047        16.918
      -2.793         1.117        15.532
      -2.793         1.187        15.126
      -2.793         1.257        14.146
      -2.793         1.326        14.353
      -2.793         1.396        14.028
      -2.793         1.466        14.146
      -2.793         1.536        14.146
      -2.793         1.606        13.699
      -2.793         1.676        13.783
      -2.793         1.745        13.660
      -2.793         1.815        14.616
      -2.793         1.885        14.353
      -2.793         1.955        14.433
      -2.793         2.025        14.839
      -2.793         2.094        15.309
      -2.793         2.164        16.225
      -2.793         2.234        15.309
      -2.793         2.304        15.819
      -2.793         2.374        14.972
      -2.793         2.443        16.918
      -2.793         2.513        15.532
      -2.793         2.583        15.819
      -2.793         2.653        16.918
      -2.793         2.723        14.616
      -2.793         2.793        16.918
      -2.793         2.862        15.309
      -2.793         2.932        16.225
      -2.793         3.002        15.819
      -2.793         3.072        16.225
      -2.793         3.142        15.126
      -2.723        -3.142        10.000
      -2.723        -3.072        14.972
      -2.723        -3.002        13.335
      -2.723        -2.932        12.013
      -2.723        -2.862        11.043
      -2.723        -2.793        10.392
      -2.723        -2.723         9.735
      -2.723        -2.653         9.386
      -2.723        -2.583         9.153
      -2.723        -2.513         9.001
      -2.723        -2.443         8.863
      -2.723        -2.374         8.791
      -2.723        -2.304         8.746
      -2.723        -2.234         8.739
      -2.723        -2.164         8.808
      -2.723        -2.094         8.984
      -2.723        -2.025         9.136
      -2.723        -1.955         9.277
      -2.723        -1.885         9.419
      -2.723        -1.815         9.519
      -2.723        -1.745         9.469
      -2.723        -1.676         9.435
      -2.723        -1.606         9.378
      -2.723        -1.536         9.340
      -2.723        -1.466         9.367
      -2.723        -1.396         9.419
      -2.723        -1.326         9.562
      -2.723        -1.257         9.705
      -2.723        -1.187         9.916
      -2.723        -1.117        10.168
      -2.723        -1.047        10.572
      -2.723        -0.977        10.991
      -2.723        -0.908        11.346
      -2.723        -0.838        12.156
      -2.723        -0.768        12.967
      -2.723        -0.698        13.740
      -2.723        -0.628        14.972
      -2.723        -0.559        14.972
      -2.723        -0.489        16.225
      -2.723        -0.419        15.532
      -2.723        -0.349        16.225
      -2.723        -0.279        10.000
      -2.723        -0.209        10.000
      -2.723        -0.140        10.000
      -2.723        -0.070        10.000
      -2.723         0.000        10.000
      -2.723         0.070        10.000
      -2.723         0.140        10.000
      -2.723         0.209        10.000
      -2.723         0.279        10.000
      -2.723         0.349        10.000
      -2.723         0.419        10.000
      -2.723         0.489        10.000
      -2.723         0.559        10.000
      -2.723         0.628        10.000
      -2.723         0.698        10.000
      -2.723         0.768        10.000
      -2.723         0.838        10.000
