      -2.164         2.304        10.000
      -2.164         2.374        10.000
      -2.164         2.443        10.000
      -2.164         2.513        10.000
      -2.164         2.583        10.000
      -2.164         2.653        10.000
      -2.164         2.723        10.000
      -2.164         2.793        10.000
      -2.164         2.862        10.000
      -2.164         2.932        10.000
      -2.164         3.002        10.000
      -2.164         3.072        10.000
      -2.164         3.142        13.480
      -2.094        -3.142        10.000
      -2.094        -3.072        12.338
      -2.094        -3.002        10.772
      -2.094        -2.932         9.473
      -2.094        -2.862         8.495
      -2.094        -2.793         7.698
      -2.094        -2.723         7.067
      -2.094        -2.653         6.678
      -2.094        -2.583         6.410
      -2.094        -2.513         6.231
      -2.094        -2.443         6.109
      -2.094        -2.374         5.982
      -2.094        -2.304         5.898
      -2.094        -2.234         5.859
      -2.094        -2.164         5.878
      -2.094        -2.094         5.941
      -2.094        -2.025         6.059
      -2.094        -1.955         6.193
      -2.094        -1.885         6.380
      -2.094        -1.815         6.567
      -2.094        -1.745         6.736
      -2.094        -1.676         6.878
      -2.094        -1.606         6.948
      -2.094        -1.536         7.020
      -2.094        -1.466         7.019
      -2.094        -1.396         7.052
      -2.094        -1.326         7.068
      -2.094        -1.257         7.168
      -2.094        -1.187         7.274
      -2.094        -1.117         7.485
      -2.094        -1.047         7.784
      -2.094        -0.977         8.208
      -2.094        -0.908         8.707
      -2.094        -0.838         9.416
      -2.094        -0.768        10.254
      -2.094        -0.698        11.012
      -2.094        -0.628        11.858
      -2.094        -0.559        12.755
      -2.094        -0.489        13.549
      -2.094        -0.419        14.109
      -2.094        -0.349        15.090
      -2.094        -0.279        10.000
      -2.094        -0.209        16.188
      -2.094        -0.140        10.000
      -2.094        -0.070        10.000
      -2.094         0.000        10.000
      -2.094         0.070        10.000
      -2.094         0.140        10.000
      -2.094         0.209        10.000
      -2.094         0.279        16.188
      -2.094         0.349        16.188
      -2.094         0.419        13.097
      -2.094         0.489        11.525
      -2.094         0.559        10.180
      -2.094         0.628         9.046
      -2.094         0.698         8.088
      -2.094         0.768         7.407
      -2.094         0.838         6.959
      -2.094         0.908         6.738
      -2.094         0.977         6.765
      -2.094         1.047         7.031
      -2.094         1.117         7.548
      -2.094         1.187         8.182
      -2.094         1.257         9.055
      -2.094         1.326        10.200
      -2.094         1.396        11.368
      -2.094         1.466        12.578
      -2.094         1.536        14.579
      -2.094         1.606        10.000
      -2.094         1.676        10.000
      -2.094         1.745        10.000
      -2.094         1.815        10.000
      -2.094         1.885        10.000
      -2.094         1.955        10.000
      -2.094         2.025        10.000
      -2.094         2.094        10.000
      -2.094         2.164        10.000
      -2.094         2.234        10.000
      -2.094         2.304        10.000
      -2.094         2.374        10.000
      -2.094         2.443        10.000
      -2.094         2.513        10.000
      -2.094         2.583        10.000
      -2.094         2.653        10.000
      -2.094         2.723        10.000
      -2.094         2.793        10.000
      -2.094         2.862        10.000
      -2.094         2.932        10.000
      -2.094         3.002        10.000
      -2.094         3.072        16.188
      -2.094         3.142        13.991
      -2.025        -3.142        10.000
      -2.025        -3.072        12.218
      -2.025        -3.002        10.915
      -2.025        -2.932         9.576
      -2.025        -2.862         8.602
      -2.025        -2.793         7.812
      -2.025        -2.723         7.220
      -2.025        -2.653         6.806
      -2.025        -2.583         6.549
      -2.025        -2.513         6.369
      -2.025        -2.443         6.237
      -2.025        -2.374         6.113
      -2.025        -2.304         6.036
      -2.025        -2.234         5.992
      -2.025        -2.164         6.031
      -2.025        -2.094         6.091
      -2.025        -2.025         6.207
      -2.025        -1.955         6.344
      -2.025        -1.885         6.536
      -2.025        -1.815         6.736
      -2.025        -1.745         6.917
      -2.025        -1.676         7.075
      -2.025        -1.606         7.142
      -2.025        -1.536         7.220
      -2.025        -1.466         7.233
      -2.025        -1.396         7.271
      -2.025        -1.326         7.307
      -2.025        -1.257         7.368
      -2.025        -1.187         7.502
      -2.025        -1.117         7.700
      -2.025        -1.047         8.005
      -2.025        -0.977         8.376
      -2.025        -0.908         8.894
      -2.025        -0.838         9.595
      -2.025        -0.768        10.360
      -2.025        -0.698        11.276
      -2.025        -0.628        12.218
      -2.025        -0.559        13.355
      -2.025        -0.489        14.109
      -2.025        -0.419        14.802
      -2.025        -0.349        15.495
      -2.025        -0.279        10.000
      -2.025        -0.209        10.000
      -2.025        -0.140        16.188
      -2.025        -0.070        10.000
      -2.025         0.000        10.000
      -2.025         0.070        10.000
      -2.025         0.140        15.495
      -2.025         0.209        10.000
      -2.025         0.279        15.495
      -2.025         0.349        15.090
      -2.025         0.419        13.480
      -2.025         0.489        11.689
      -2.025         0.559        10.362
      -2.025         0.628         9.186
      -2.025         0.698         8.203
      -2.025         0.768         7.503
      -2.025         0.838         7.043
      -2.025         0.908         6.835
      -2.025         0.977         6.865
      -2.025         1.047         7.102
      -2.025         1.117         7.630
      -2.025         1.187         8.304
      -2.025         1.257         9.105
      -2.025         1.326        10.207
      -2.025         1.396        11.352
      -2.025         1.466        12.551
      -2.025         1.536        14.242
      -2.025         1.606        10.000
      -2.025         1.676        10.000
      -2.025         1.745        10.000
      -2.025         1.815        10.000
      -2.025         1.885        10.000
      -2.025         1.955        10.000
      -2.025         2.025        10.000
      -2.025         2.094        10.000
      -2.025         2.164        10.000
      -2.025         2.234        10.000
      -2.025         2.304        10.000
      -2.025         2.374        10.000
      -2.025         2.443        10.000
      -2.025         2.513        10.000
      -2.025         2.583        10.000
      -2.025         2.653        10.000
      -2.025         2.723        10.000
      -2.025         2.793        10.000
      -2.025         2.862        10.000
      -2.025         2.932        10.000
      -2.025         3.002        10.000
      -2.025         3.072        15.495
      -2.025         3.142        15.090
      -1.955        -3.142        16.188
      -1.955        -3.072        12.692
      -1.955        -3.002        11.035
      -1.955        -2.932         9.800
      -1.955        -2.862         8.821
      -1.955        -2.793         8.005
      -1.955        -2.723         7.404
      -1.955        -2.653         7.010
      -1.955        -2.583         6.731
      -1.955        -2.513         6.545
      -1.955        -2.443         6.410
      -1.955        -2.374         6.298
      -1.955        -2.304         6.220
      -1.955        -2.234         6.194
      -1.955        -2.164         6.213
      -1.955        -2.094         6.277
      -1.955        -2.025         6.408
      -1.955        -1.955         6.557
      -1.955        -1.885         6.735
      -1.955        -1.815         6.931
      -1.955        -1.745         7.147
      -1.955        -1.676         7.300
      -1.955        -1.606         7.396
      -1.955        -1.536         7.456
      -1.955        -1.466         7.458
      -1.955        -1.396         7.509
      -1.955        -1.326         7.566
      -1.955        -1.257         7.611
      -1.955        -1.187         7.745
      -1.955        -1.117         7.936
      -1.955        -1.047         8.205
      -1.955        -0.977         8.582
      -1.955        -0.908         9.104
      -1.955        -0.838         9.785
      -1.955        -0.768        10.590
      -1.955        -0.698        11.219
      -1.955        -0.628        12.338
      -1.955        -0.559        13.416
      -1.955        -0.489        14.579
      -1.955        -0.419        15.495
      -1.955        -0.349        16.188
      -1.955        -0.279        10.000
      -1.955        -0.209        10.000
      -1.955        -0.140        10.000
      -1.955        -0.070        10.000
      -1.955         0.000        10.000
      -1.955         0.070        10.000
      -1.955         0.140        10.000
      -1.955         0.209        10.000
      -1.955         0.279        15.090
      -1.955         0.349        14.802
      -1.955         0.419        13.244
      -1.955         0.489        11.999
      -1.955         0.559        10.475
      -1.955         0.628         9.375
      -1.955         0.698         8.341
      -1.955         0.768         7.689
      -1.955         0.838         7.222
      -1.955         0.908         6.995
      -1.955         0.977         7.008
      -1.955         1.047         7.298
      -1.955         1.117         7.775
      -1.955         1.187         8.428
      -1.955         1.257         9.349
      -1.955         1.326        10.414
      -1.955         1.396        11.645
      -1.955         1.466        13.053
      -1.955         1.536        14.802
      -1.955         1.606        10.000
      -1.955         1.676        16.188
      -1.955         1.745        10.000
      -1.955         1.815        10.000
      -1.955         1.885        10.000
      -1.955         1.955        10.000
      -1.955         2.025        10.000
      -1.955         2.094        10.000
      -1.955         2.164        10.000
      -1.955         2.234        10.000
      -1.955         2.304        10.000
      -1.955         2.374        10.000
      -1.955         2.443        10.000
      -1.955         2.513        10.000
      -1.955         2.583        10.000
      -1.955         2.653        10.000
      -1.955         2.723        10.000
      -1.955         2.793        10.000
      -1.955         2.862        10.000
      -1.955         2.932        10.000
      -1.955         3.002        10.000
      -1.955         3.072        15.090
      -1.955         3.142        13.991
      -1.885        -3.142        10.000
      -1.885        -3.072        12.662
      -1.885        -3.002        11.393
      -1.885        -2.932        10.104
      -1.885        -2.862         9.031
      -1.885        -2.793         8.245
      -1.885        -2.723         7.671
      -1.885        -2.653         7.247
      -1.885        -2.583         6.948
      -1.885        -2.513         6.793
      -1.885        -2.443         6.641
      -1.885        -2.374         6.529
      -1.885        -2.304         6.459
      -1.885        -2.234         6.431
      -1.885        -2.164         6.445
      -1.885        -2.094         6.500
      -1.885        -2.025         6.639
      -1.885        -1.955         6.763
      -1.885        -1.885         6.959
      -1.885        -1.815         7.175
      -1.885        -1.745         7.378
      -1.885        -1.676         7.517
      -1.885        -1.606         7.627
      -1.885        -1.536         7.720
      -1.885        -1.466         7.739
      -1.885        -1.396         7.783
      -1.885        -1.326         7.822
      -1.885        -1.257         7.893
      -1.885        -1.187         7.970
      -1.885        -1.117         8.153
      -1.885        -1.047         8.444
      -1.885        -0.977         8.828
      -1.885        -0.908         9.287
      -1.885        -0.838         9.933
      -1.885        -0.768        10.636
      -1.885        -0.698        11.604
      -1.885        -0.628        12.551
      -1.885        -0.559        13.355
      -1.885        -0.489        14.802
      -1.885        -0.419        15.090
      -1.885        -0.349        16.188
      -1.885        -0.279        10.000
      -1.885        -0.209        10.000
      -1.885        -0.140        10.000
      -1.885        -0.070        10.000
      -1.885         0.000        10.000
      -1.885         0.070        10.000
      -1.885         0.140        10.000
      -1.885         0.209        10.000
      -1.885         0.279        10.000
      -1.885         0.349        15.090
      -1.885         0.419        14.397
      -1.885         0.489        12.163
      -1.885         0.559        10.616
      -1.885         0.628         9.553
      -1.885         0.698         8.597
      -1.885         0.768         7.916
      -1.885         0.838         7.418
      -1.885         0.908         7.205
      -1.885         0.977         7.242
      -1.885         1.047         7.497
      -1.885         1.117         7.954
      -1.885         1.187         8.634
      -1.885         1.257         9.471
      -1.885         1.326        10.512
      -1.885         1.396        11.746
      -1.885         1.466        13.704
      -1.885         1.536        13.791
      -1.885         1.606        10.000
      -1.885         1.676        10.000
      -1.885         1.745        10.000
      -1.885         1.815        10.000
      -1.885         1.885        10.000
      -1.885         1.955        10.000
      -1.885         2.025        10.000
      -1.885         2.094        10.000
      -1.885         2.164        10.000
      -1.885         2.234        10.000
      -1.885         2.304        10.000
      -1.885         2.374        10.000
      -1.885         2.443        10.000
      -1.885         2.513        10.000
      -1.885         2.583        10.000
      -1.885         2.653        10.000
      -1.885         2.723        10.000
      -1.885         2.793        10.000
      -1.885         2.862        10.000
      -1.885         2.932        10.000
      -1.885         3.002        10.000
      -1.885         3.072        16.188
      -1.885         3.142        14.397
      -1.815        -3.142        10.000
      -1.815        -3.072        12.930
      -1.815        -3.002        11.624
      -1.815        -2.932        10.380
      -1.815        -2.862         9.345
      -1.815        -2.793         8.534
      -1.815        -2.723         7.928
      -1.815        -2.653         7.487
      -1.815        -2.583         7.212
      -1.815        -2.513         7.030
      -1.815        -2.443         6.886
      -1.815        -2.374         6.793
      -1.815        -2.304         6.718
      -1.815        -2.234         6.676
      -1.815        -2.164         6.668
      -1.815        -2.094         6.748
      -1.815        -2.025         6.836
      -1.815        -1.955         6.999
      -1.815        -1.885         7.156
      -1.815        -1.815         7.344
      -1.815        -1.745         7.564
      -1.815        -1.676         7.747
      -1.815        -1.606         7.833
      -1.815        -1.536         7.945
      -1.815        -1.466         8.021
      -1.815        -1.396         8.039
      -1.815        -1.326         8.085
      -1.815        -1.257         8.122
      -1.815        -1.187         8.203
      -1.815        -1.117         8.314
      -1.815        -1.047         8.536
      -1.815        -0.977         8.903
      -1.815        -0.908         9.318
      -1.815        -0.838         9.978
      -1.815        -0.768        10.651
      -1.815        -0.698        11.770
      -1.815        -0.628        12.692
      -1.815        -0.559        13.623
      -1.815        -0.489        14.802
      -1.815        -0.419        15.495
      -1.815        -0.349        10.000
      -1.815        -0.279        10.000
      -1.815        -0.209        10.000
      -1.815        -0.140        10.000
      -1.815        -0.070        10.000
      -1.815         0.000        10.000
      -1.815         0.070        10.000
      -1.815         0.140        10.000
      -1.815         0.209        10.000
      -1.815         0.279        15.495
      -1.815         0.349        14.802
      -1.815         0.419        13.991
      -1.815         0.489        12.297
      -1.815         0.559        11.012
      -1.815         0.628         9.787
      -1.815         0.698         8.835
      -1.815         0.768         8.159
      -1.815         0.838         7.695
      -1.815         0.908         7.474
      -1.815         0.977         7.474
      -1.815         1.047         7.753
      -1.815         1.117         8.191
      -1.815         1.187         8.885
      -1.815         1.257         9.746
      -1.815         1.326        10.890
      -1.815         1.396        12.061
      -1.815         1.466        13.623
      -1.815         1.536        14.802
      -1.815         1.606        10.000
      -1.815         1.676        10.000
      -1.815         1.745        10.000
      -1.815         1.815        10.000
      -1.815         1.885        10.000
      -1.815         1.955        10.000
      -1.815         2.025        10.000
      -1.815         2.094        10.000
      -1.815         2.164        10.000
      -1.815         2.234        10.000
      -1.815         2.304        10.000
      -1.815         2.374        10.000
      -1.815         2.443        10.000
      -1.815         2.513        10.000
      -1.815         2.583        10.000
      -1.815         2.653        10.000
      -1.815         2.723        10.000
      -1.815         2.793        10.000
      -1.815         2.862        10.000
      -1.815         2.932        10.000
      -1.815         3.002        10.000
      -1.815         3.072        10.000
      -1.815         3.142        15.495
      -1.745        -3.142        10.000
      -1.745        -3.072        13.791
      -1.745        -3.002        11.898
      -1.745        -2.932        10.737
      -1.745        -2.862         9.695
      -1.745        -2.793         8.811
      -1.745        -2.723         8.149
      -1.745        -2.653         7.722
      -1.745        -2.583         7.431
      -1.745        -2.513         7.231
      -1.745        -2.443         7.150
      -1.745        -2.374         7.019
      -1.745        -2.304         6.947
      -1.745        -2.234         6.900
      -1.745        -2.164         6.900
      -1.745        -2.094         6.919
      -1.745        -2.025         7.007
      -1.745        -1.955         7.133
      -1.745        -1.885         7.279
      -1.745        -1.815         7.475
      -1.745        -1.745         7.646
      -1.745        -1.676         7.795
      -1.745        -1.606         7.938
      -1.745        -1.536         8.061
      -1.745        -1.466         8.173
      -1.745        -1.396         8.199
      -1.745        -1.326         8.273
      -1.745        -1.257         8.293
      -1.745        -1.187         8.278
      -1.745        -1.117         8.330
      -1.745        -1.047         8.524
      -1.745        -0.977         8.746
      -1.745        -0.908         9.083
      -1.745        -0.838         9.698
      -1.745        -0.768        10.345
      -1.745        -0.698        11.418
      -1.745        -0.628        12.475
      -1.745        -0.559        13.053
      -1.745        -0.489        14.802
      -1.745        -0.419        10.000
      -1.745        -0.349        10.000
      -1.745        -0.279        10.000
      -1.745        -0.209        10.000
      -1.745        -0.140        10.000
      -1.745        -0.070        10.000
      -1.745         0.000        10.000
      -1.745         0.070        10.000
      -1.745         0.140        10.000
      -1.745         0.209        10.000
      -1.745         0.279        10.000
      -1.745         0.349        10.000
      -1.745         0.419        14.579
      -1.745         0.489        12.257
      -1.745         0.559        11.298
      -1.745         0.628        10.108
      -1.745         0.698         9.124
      -1.745         0.768         8.424
      -1.745         0.838         7.930
      -1.745         0.908         7.756
      -1.745         0.977         7.738
      -1.745         1.047         7.976
      -1.745         1.117         8.393
      -1.745         1.187         9.060
      -1.745         1.257         9.904
      -1.745         1.326        10.921
      -1.745         1.396        12.181
      -1.745         1.466        13.791
      -1.745         1.536        15.495
      -1.745         1.606        16.188
      -1.745         1.676        10.000
      -1.745         1.745        10.000
      -1.745         1.815        10.000
      -1.745         1.885        10.000
      -1.745         1.955        10.000
      -1.745         2.025        10.000
      -1.745         2.094        10.000
      -1.745         2.164        10.000
      -1.745         2.234        10.000
      -1.745         2.304        10.000
      -1.745         2.374        10.000
      -1.745         2.443        10.000
      -1.745         2.513        10.000
      -1.745         2.583        10.000
      -1.745         2.653        10.000
      -1.745         2.723        10.000
      -1.745         2.793        10.000
      -1.745         2.862        10.000
      -1.745         2.932        10.000
      -1.745         3.002        10.000
      -1.745         3.072        16.188
      -1.745         3.142        15.090
      -1.676        -3.142        10.000
      -1.676        -3.072        14.109
      -1.676        -3.002        12.257
      -1.676        -2.932        10.921
      -1.676        -2.862         9.873
      -1.676        -2.793         8.928
      -1.676        -2.723         8.309
      -1.676        -2.653         7.852
      -1.676        -2.583         7.546
      -1.676        -2.513         7.386
      -1.676        -2.443         7.277
      -1.676        -2.374         7.184
      -1.676        -2.304         7.093
      -1.676        -2.234         7.031
      -1.676        -2.164         7.001
      -1.676        -2.094         6.985
      -1.676        -2.025         7.091
      -1.676        -1.955         7.141
      -1.676        -1.885         7.290
      -1.676        -1.815         7.447
      -1.676        -1.745         7.590
      -1.676        -1.676         7.784
      -1.676        -1.606         7.918
      -1.676        -1.536         8.046
      -1.676        -1.466         8.174
      -1.676        -1.396         8.276
      -1.676        -1.326         8.267
      -1.676        -1.257         8.229
      -1.676        -1.187         8.140
      -1.676        -1.117         8.127
      -1.676        -1.047         8.158
      -1.676        -0.977         8.403
      -1.676        -0.908         8.766
      -1.676        -0.838         9.377
      -1.676        -0.768        10.118
      -1.676        -0.698        10.973
      -1.676        -0.628        12.045
      -1.676        -0.559        13.144
      -1.676        -0.489        14.802
      -1.676        -0.419        10.000
      -1.676        -0.349        15.495
      -1.676        -0.279        10.000
      -1.676        -0.209        10.000
      -1.676        -0.140        10.000
      -1.676        -0.070        10.000
      -1.676         0.000        10.000
      -1.676         0.070        10.000
      -1.676         0.140        10.000
      -1.676         0.209        10.000
      -1.676         0.279        10.000
      -1.676         0.349        10.000
      -1.676         0.419        14.579
      -1.676         0.489        12.633
      -1.676         0.559        11.497
      -1.676         0.628        10.362
      -1.676         0.698         9.364
      -1.676         0.768         8.643
      -1.676         0.838         8.184
      -1.676         0.908         7.958
      -1.676         0.977         7.938
      -1.676         1.047         8.171
      -1.676         1.117         8.626
      -1.676         1.187         9.270
      -1.676         1.257        10.077
      -1.676         1.326        11.321
      -1.676         1.396        12.475
      -1.676         1.466        13.549
      -1.676         1.536        15.495
      -1.676         1.606        16.188
      -1.676         1.676        10.000
      -1.676         1.745        10.000
      -1.676         1.815        10.000
      -1.676         1.885        10.000
      -1.676         1.955        10.000
      -1.676         2.025        10.000
      -1.676         2.094        10.000
      -1.676         2.164        10.000
      -1.676         2.234        10.000
      -1.676         2.304        10.000
      -1.676         2.374        10.000
      -1.676         2.443        10.000
      -1.676         2.513        10.000
      -1.676         2.583        10.000
      -1.676         2.653        10.000
      -1.676         2.723        10.000
      -1.676         2.793        10.000
      -1.676         2.862        10.000
      -1.676         2.932        10.000
      -1.676         3.002        10.000
      -1.676         3.072        10.000
      -1.676         3.142        14.802
      -1.606        -3.142        10.000
      -1.606        -3.072        13.791
      -1.606        -3.002        12.787
      -1.606        -2.932        11.101
      -1.606        -2.862        10.004
      -1.606        -2.793         9.045
      -1.606        -2.723         8.406
      -1.606        -2.653         7.914
      -1.606        -2.583         7.588
      -1.606        -2.513         7.431
      -1.606        -2.443         7.307
      -1.606        -2.374         7.245
      -1.606        -2.304         7.148
      -1.606        -2.234         7.041
      -1.606        -2.164         6.992
      -1.606        -2.094         6.971
      -1.606        -2.025         7.002
      -1.606        -1.955         7.043
      -1.606        -1.885         7.179
      -1.606        -1.815         7.340
      -1.606        -1.745         7.485
      -1.606        -1.676         7.669
      -1.606        -1.606         7.802
      -1.606        -1.536         7.953
      -1.606        -1.466         8.098
      -1.606        -1.396         8.100
      -1.606        -1.326         8.166
      -1.606        -1.257         7.992
      -1.606        -1.187         7.807
      -1.606        -1.117         7.704
      -1.606        -1.047         7.727
      -1.606        -0.977         7.886
      -1.606        -0.908         8.235
      -1.606        -0.838         8.820
      -1.606        -0.768         9.473
      -1.606        -0.698        10.430
      -1.606        -0.628        11.563
      -1.606        -0.559        12.662
      -1.606        -0.489        14.579
      -1.606        -0.419        10.000
      -1.606        -0.349        10.000
      -1.606        -0.279        10.000
      -1.606        -0.209        10.000
      -1.606        -0.140        10.000
      -1.606        -0.070        10.000
      -1.606         0.000        10.000
      -1.606         0.070        10.000
      -1.606         0.140        10.000
      -1.606         0.209        10.000
      -1.606         0.279        10.000
      -1.606         0.349        15.495
      -1.606         0.419        14.579
      -1.606         0.489        13.097
      -1.606         0.559        11.516
      -1.606         0.628        10.475
      -1.606         0.698         9.434
      -1.606         0.768         8.720
      -1.606         0.838         8.190
      -1.606         0.908         7.992
      -1.606         0.977         8.005
      -1.606         1.047         8.237
      -1.606         1.117         8.698
      -1.606         1.187         9.363
      -1.606         1.257        10.192
      -1.606         1.326        11.184
      -1.606         1.396        12.723
      -1.606         1.466        14.242
      -1.606         1.536        16.188
      -1.606         1.606        10.000
      -1.606         1.676        10.000
      -1.606         1.745        10.000
      -1.606         1.815        10.000
      -1.606         1.885        10.000
      -1.606         1.955        10.000
      -1.606         2.025        10.000
      -1.606         2.094        10.000
      -1.606         2.164        10.000
      -1.606         2.234        10.000
      -1.606         2.304        10.000
      -1.606         2.374        10.000
      -1.606         2.443        10.000
      -1.606         2.513        10.000
      -1.606         2.583        10.000
      -1.606         2.653        10.000
      -1.606         2.723        10.000
      -1.606         2.793        10.000
      -1.606         2.862        10.000
      -1.606         2.932        10.000
      -1.606         3.002        10.000
      -1.606         3.072        10.000
      -1.606         3.142        15.495
      -1.536        -3.142        10.000
      -1.536        -3.072        14.579
      -1.536        -3.002        12.723
      -1.536        -2.932        11.409
      -1.536        -2.862        10.046
      -1.536        -2.793         9.175
      -1.536        -2.723         8.419
      -1.536        -2.653         7.946
      -1.536        -2.583         7.624
      -1.536        -2.513         7.459
      -1.536        -2.443         7.348
      -1.536        -2.374         7.246
      -1.536        -2.304         7.128
      -1.536        -2.234         6.988
      -1.536        -2.164         6.905
      -1.536        -2.094         6.862
      -1.536        -2.025         6.867
      -1.536        -1.955         6.955
      -1.536        -1.885         7.071
      -1.536        -1.815         7.197
      -1.536        -1.745         7.348
      -1.536        -1.676         7.488
      -1.536        -1.606         7.632
      -1.536        -1.536         7.762
      -1.536        -1.466         7.885
      -1.536        -1.396         7.870
      -1.536        -1.326         7.795
      -1.536        -1.257         7.596
      -1.536        -1.187         7.372
      -1.536        -1.117         7.197
      -1.536        -1.047         7.193
      -1.536        -0.977         7.355
      -1.536        -0.908         7.703
      -1.536        -0.838         8.266
      -1.536        -0.768         9.011
      -1.536        -0.698         9.964
      -1.536        -0.628        11.059
      -1.536        -0.559        12.257
      -1.536        -0.489        13.704
      -1.536        -0.419        14.397
      -1.536        -0.349        10.000
      -1.536        -0.279        10.000
      -1.536        -0.209        10.000
      -1.536        -0.140        10.000
      -1.536        -0.070        10.000
      -1.536         0.000        10.000
      -1.536         0.070        10.000
      -1.536         0.140        10.000
      -1.536         0.209        10.000
      -1.536         0.279        16.188
      -1.536         0.349        10.000
      -1.536         0.419        13.886
      -1.536         0.489        12.930
      -1.536         0.559        11.444
      -1.536         0.628        10.408
      -1.536         0.698         9.346
      -1.536         0.768         8.639
      -1.536         0.838         8.155
      -1.536         0.908         7.931
      -1.536         0.977         7.894
      -1.536         1.047         8.197
      -1.536         1.117         8.645
      -1.536         1.187         9.299
      -1.536         1.257        10.086
      -1.536         1.326        11.082
      -1.536         1.396        12.297
      -1.536         1.466        13.549
      -1.536         1.536        15.495
      -1.536         1.606        10.000
      -1.536         1.676        16.188
      -1.536         1.745        10.000
      -1.536         1.815        10.000
      -1.536         1.885        10.000
      -1.536         1.955        10.000
      -1.536         2.025        10.000
      -1.536         2.094        10.000
      -1.536         2.164        10.000
      -1.536         2.234        10.000
      -1.536         2.304        10.000
      -1.536         2.374        10.000
      -1.536         2.443        10.000
      -1.536         2.513        10.000
      -1.536         2.583        10.000
      -1.536         2.653        10.000
      -1.536         2.723        10.000
      -1.536         2.793        10.000
      -1.536         2.862        10.000
      -1.536         2.932        10.000
      -1.536         3.002        10.000
      -1.536         3.072        10.000
      -1.536         3.142        16.188
      -1.466        -3.142        10.000
      -1.466        -3.072        15.090
      -1.466        -3.002        12.893
      -1.466        -2.932        11.384
      -1.466        -2.862        10.212
      -1.466        -2.793         9.263
      -1.466        -2.723         8.541
      -1.466        -2.653         8.010
      -1.466        -2.583         7.677
      -1.466        -2.513         7.519
      -1.466        -2.443         7.371
      -1.466        -2.374         7.229
      -1.466        -2.304         7.058
      -1.466        -2.234         6.916
      -1.466        -2.164         6.811
      -1.466        -2.094         6.742
      -1.466        -2.025         6.777
      -1.466        -1.955         6.811
      -1.466        -1.885         6.913
      -1.466        -1.815         7.049
      -1.466        -1.745         7.197
      -1.466        -1.676         7.330
      -1.466        -1.606         7.441
      -1.466        -1.536         7.538
      -1.466        -1.466         7.570
      -1.466        -1.396         7.506
      -1.466        -1.326         7.325
      -1.466        -1.257         7.062
      -1.466        -1.187         6.795
      -1.466        -1.117         6.622
      -1.466        -1.047         6.622
      -1.466        -0.977         6.776
      -1.466        -0.908         7.155
      -1.466        -0.838         7.744
      -1.466        -0.768         8.511
      -1.466        -0.698         9.462
      -1.466        -0.628        10.639
      -1.466        -0.559        11.940
      -1.466        -0.489        13.355
      -1.466        -0.419        14.397
      -1.466        -0.349        16.188
      -1.466        -0.279        10.000
      -1.466        -0.209        10.000
      -1.466        -0.140        10.000
      -1.466        -0.070        10.000
      -1.466         0.000        10.000
      -1.466         0.070        10.000
      -1.466         0.140        10.000
      -1.466         0.209        10.000
      -1.466         0.279        16.188
      -1.466         0.349        10.000
      -1.466         0.419        14.397
      -1.466         0.489        12.787
      -1.466         0.559        11.336
      -1.466         0.628        10.049
      -1.466         0.698         9.196
      -1.466         0.768         8.458
      -1.466         0.838         7.985
      -1.466         0.908         7.758
      -1.466         0.977         7.780
      -1.466         1.047         7.981
      -1.466         1.117         8.484
      -1.466         1.187         9.157
      -1.466         1.257         9.964
      -1.466         1.326        10.973
      -1.466         1.396        12.145
      -1.466         1.466        13.623
      -1.466         1.536        15.495
      -1.466         1.606        10.000
      -1.466         1.676        10.000
      -1.466         1.745        10.000
      -1.466         1.815        10.000
      -1.466         1.885        10.000
      -1.466         1.955        10.000
      -1.466         2.025        10.000
      -1.466         2.094        10.000
      -1.466         2.164        10.000
      -1.466         2.234        10.000
      -1.466         2.304        10.000
      -1.466         2.374        10.000
      -1.466         2.443        10.000
      -1.466         2.513        10.000
      -1.466         2.583        10.000
      -1.466         2.653        10.000
      -1.466         2.723        10.000
      -1.466         2.793        10.000
      -1.466         2.862        10.000
      -1.466         2.932        10.000
      -1.466         3.002        10.000
      -1.466         3.072        10.000
      -1.466         3.142        16.188
      -1.396        -3.142        10.000
      -1.396        -3.072        14.242
      -1.396        -3.002        13.298
      -1.396        -2.932        11.593
      -1.396        -2.862        10.313
      -1.396        -2.793         9.368
      -1.396        -2.723         8.657
      -1.396        -2.653         8.145
      -1.396        -2.583         7.821
      -1.396        -2.513         7.614
      -1.396        -2.443         7.432
      -1.396        -2.374         7.244
      -1.396        -2.304         7.045
      -1.396        -2.234         6.852
      -1.396        -2.164         6.729
      -1.396        -2.094         6.679
      -1.396        -2.025         6.657
      -1.396        -1.955         6.731
      -1.396        -1.885         6.827
      -1.396        -1.815         6.934
      -1.396        -1.745         7.055
      -1.396        -1.676         7.173
      -1.396        -1.606         7.245
      -1.396        -1.536         7.273
      -1.396        -1.466         7.226
      -1.396        -1.396         7.112
      -1.396        -1.326         6.820
      -1.396        -1.257         6.532
      -1.396        -1.187         6.239
      -1.396        -1.117         6.083
      -1.396        -1.047         6.087
      -1.396        -0.977         6.271
      -1.396        -0.908         6.653
      -1.396        -0.838         7.257
      -1.396        -0.768         8.053
      -1.396        -0.698         9.035
      -1.396        -0.628        10.192
      -1.396        -0.559        11.534
      -1.396        -0.489        12.755
      -1.396        -0.419        14.579
      -1.396        -0.349        10.000
