      -2.304        -2.513        13.699
      -2.304        -2.443        13.740
      -2.304        -2.374        13.660
      -2.304        -2.304        13.660
      -2.304        -2.234        13.335
      -2.304        -2.164        13.586
      -2.304        -2.094        13.452
      -2.304        -2.025        13.484
      -2.304        -1.955        13.335
      -2.304        -1.885        13.205
      -2.304        -1.815        13.205
      -2.304        -1.745        13.089
      -2.304        -1.676        13.335
      -2.304        -1.606        13.484
      -2.304        -1.536        13.484
      -2.304        -1.466        13.517
      -2.304        -1.396        13.699
      -2.304        -1.326        13.363
      -2.304        -1.257        13.422
      -2.304        -1.187        13.363
      -2.304        -1.117        13.255
      -2.304        -1.047        13.622
      -2.304        -0.977        13.068
      -2.304        -0.908        13.307
      -2.304        -0.838        13.134
      -2.304        -0.768        13.205
      -2.304        -0.698        13.047
      -2.304        -0.628        13.134
      -2.304        -0.559        12.587
      -2.304        -0.489        13.068
      -2.304        -0.419        13.026
      -2.304        -0.349        12.744
      -2.304        -0.279        13.134
      -2.304        -0.209        13.089
      -2.304        -0.140        12.911
      -2.304        -0.070        12.986
      -2.304         0.000        13.047
      -2.304         0.070        13.134
      -2.304         0.140        12.791
      -2.304         0.209        13.111
      -2.304         0.279        13.111
      -2.304         0.349        13.089
      -2.304         0.419        13.068
      -2.304         0.489        13.363
      -2.304         0.559        12.948
      -2.304         0.628        13.205
      -2.304         0.698        13.255
      -2.304         0.768        13.335
      -2.304         0.838        13.181
      -2.304         0.908        13.068
      -2.304         0.977        12.841
      -2.304         1.047        13.026
      -2.304         1.117        13.699
      -2.304         1.187        13.229
      -2.304         1.257        12.729
      -2.304         1.326        13.229
      -2.304         1.396        13.089
      -2.304         1.466        13.181
      -2.304         1.536        13.335
      -2.304         1.606        13.068
      -2.304         1.676        13.068
      -2.304         1.745        12.986
      -2.304         1.815        12.684
      -2.304         1.885        12.375
      -2.304         1.955        11.969
      -2.304         2.025        11.529
      -2.304         2.094        11.156
      -2.304         2.164        10.892
      -2.304         2.234        10.706
      -2.304         2.304        10.636
      -2.304         2.374        10.763
      -2.304         2.443        10.798
      -2.304         2.513        10.949
      -2.304         2.583        11.131
      -2.304         2.653        11.238
      -2.304         2.723        11.393
      -2.304         2.793        11.529
      -2.304         2.862        11.692
      -2.304         2.932        11.976
      -2.304         3.002        12.333
      -2.304         3.072        12.775
      -2.304         3.142        13.157
      -2.234        -3.142        10.000
      -2.234        -3.072        13.422
      -2.234        -3.002        13.827
      -2.234        -2.932        13.874
      -2.234        -2.862        13.699
      -2.234        -2.793        13.874
      -2.234        -2.723        14.085
      -2.234        -2.653        14.146
      -2.234        -2.583        13.622
      -2.234        -2.513        14.085
      -2.234        -2.443        13.699
      -2.234        -2.374        13.484
      -2.234        -2.304        13.827
      -2.234        -2.234        14.028
      -2.234        -2.164        13.874
      -2.234        -2.094        13.622
      -2.234        -2.025        13.740
      -2.234        -1.955        13.827
      -2.234        -1.885        13.517
      -2.234        -1.815        13.307
      -2.234        -1.745        13.660
      -2.234        -1.676        13.660
      -2.234        -1.606        13.783
      -2.234        -1.536        14.028
      -2.234        -1.466        13.874
      -2.234        -1.396        13.874
      -2.234        -1.326        13.699
      -2.234        -1.257        14.353
      -2.234        -1.187        14.210
      -2.234        -1.117        13.660
      -2.234        -1.047        13.974
      -2.234        -0.977        13.660
      -2.234        -0.908        13.783
      -2.234        -0.838        13.586
      -2.234        -0.768        13.363
      -2.234        -0.698        13.517
      -2.234        -0.628        13.281
      -2.234        -0.559        13.422
      -2.234        -0.489        13.484
      -2.234        -0.419        13.255
      -2.234        -0.349        13.307
      -2.234        -0.279        13.307
      -2.234        -0.209        13.422
      -2.234        -0.140        13.622
      -2.234        -0.070        13.422
      -2.234         0.000        13.229
      -2.234         0.070        13.484
      -2.234         0.140        13.229
      -2.234         0.209        13.622
      -2.234         0.279        13.452
      -2.234         0.349        13.699
      -2.234         0.419        13.699
      -2.234         0.489        13.517
      -2.234         0.559        13.089
      -2.234         0.628        14.210
      -2.234         0.698        13.660
      -2.234         0.768        13.740
      -2.234         0.838        13.229
      -2.234         0.908        13.205
      -2.234         0.977        13.281
      -2.234         1.047        13.363
      -2.234         1.117        13.484
      -2.234         1.187        13.026
      -2.234         1.257        13.363
      -2.234         1.326        13.181
      -2.234         1.396        13.484
      -2.234         1.466        13.783
      -2.234         1.536        13.517
      -2.234         1.606        13.281
      -2.234         1.676        13.551
      -2.234         1.745        13.517
      -2.234         1.815        12.986
      -2.234         1.885        12.670
      -2.234         1.955        12.245
      -2.234         2.025        11.831
      -2.234         2.094        11.547
      -2.234         2.164        11.252
      -2.234         2.234        11.089
      -2.234         2.304        10.955
      -2.234         2.374        10.991
      -2.234         2.443        11.214
      -2.234         2.513        11.276
      -2.234         2.583        11.562
      -2.234         2.653        11.590
      -2.234         2.723        11.782
      -2.234         2.793        12.090
      -2.234         2.862        12.122
      -2.234         2.932        12.364
      -2.234         3.002        12.614
      -2.234         3.072        13.068
      -2.234         3.142        13.422
      -2.164        -3.142        10.000
      -2.164        -3.072        13.874
      -2.164        -3.002        13.827
      -2.164        -2.932        13.974
      -2.164        -2.862        14.210
      -2.164        -2.793        14.085
      -2.164        -2.723        14.146
      -2.164        -2.653        13.922
      -2.164        -2.583        13.874
      -2.164        -2.513        14.210
      -2.164        -2.443        14.085
      -2.164        -2.374        14.210
      -2.164        -2.304        14.210
      -2.164        -2.234        13.874
      -2.164        -2.164        14.028
      -2.164        -2.094        13.922
      -2.164        -2.025        14.028
      -2.164        -1.955        13.922
      -2.164        -1.885        13.740
      -2.164        -1.815        13.586
      -2.164        -1.745        13.974
      -2.164        -1.676        13.740
      -2.164        -1.606        14.028
      -2.164        -1.536        14.353
      -2.164        -1.466        14.028
      -2.164        -1.396        13.974
      -2.164        -1.326        14.085
      -2.164        -1.257        14.028
      -2.164        -1.187        14.146
      -2.164        -1.117        13.660
      -2.164        -1.047        14.210
      -2.164        -0.977        13.783
      -2.164        -0.908        14.433
      -2.164        -0.838        13.827
      -2.164        -0.768        13.551
      -2.164        -0.698        13.517
      -2.164        -0.628        13.974
      -2.164        -0.559        13.484
      -2.164        -0.489        13.363
      -2.164        -0.419        13.922
      -2.164        -0.349        13.622
      -2.164        -0.279        13.660
      -2.164        -0.209        13.622
      -2.164        -0.140        14.353
      -2.164        -0.070        13.422
      -2.164         0.000        13.392
      -2.164         0.070        13.363
      -2.164         0.140        13.452
      -2.164         0.209        13.586
      -2.164         0.279        13.874
      -2.164         0.349        13.827
      -2.164         0.419        13.551
      -2.164         0.489        13.874
      -2.164         0.559        13.622
      -2.164         0.628        13.551
      -2.164         0.698        13.922
      -2.164         0.768        13.622
      -2.164         0.838        14.433
      -2.164         0.908        13.827
      -2.164         0.977        13.783
      -2.164         1.047        13.699
      -2.164         1.117        13.517
      -2.164         1.187        13.699
      -2.164         1.257        13.740
      -2.164         1.326        13.827
      -2.164         1.396        13.922
      -2.164         1.466        13.827
      -2.164         1.536        13.974
      -2.164         1.606        13.922
      -2.164         1.676        14.028
      -2.164         1.745        13.874
      -2.164         1.815        13.229
      -2.164         1.885        13.047
      -2.164         1.955        12.655
      -2.164         2.025        12.441
      -2.164         2.094        12.114
      -2.164         2.164        11.595
      -2.164         2.234        11.377
      -2.164         2.304        11.373
      -2.164         2.374        11.238
      -2.164         2.443        11.438
      -2.164         2.513        11.585
      -2.164         2.583        11.812
      -2.164         2.653        12.020
      -2.164         2.723        12.035
      -2.164         2.793        12.441
      -2.164         2.862        12.476
      -2.164         2.932        12.775
      -2.164         3.002        13.205
      -2.164         3.072        13.307
      -2.164         3.142        13.740
      -2.094        -3.142        10.000
      -2.094        -3.072        14.839
      -2.094        -3.002        14.353
      -2.094        -2.932        14.721
      -2.094        -2.862        14.616
      -2.094        -2.793        14.616
      -2.094        -2.723        14.353
      -2.094        -2.653        15.126
      -2.094        -2.583        14.353
      -2.094        -2.513        14.028
      -2.094        -2.443        14.839
      -2.094        -2.374        14.839
      -2.094        -2.304        14.279
      -2.094        -2.234        14.433
      -2.094        -2.164        14.520
      -2.094        -2.094        14.085
      -2.094        -2.025        14.353
      -2.094        -1.955        14.146
      -2.094        -1.885        14.085
      -2.094        -1.815        14.210
      -2.094        -1.745        14.353
      -2.094        -1.676        15.309
      -2.094        -1.606        14.520
      -2.094        -1.536        14.433
      -2.094        -1.466        14.839
      -2.094        -1.396        15.532
      -2.094        -1.326        14.839
      -2.094        -1.257        14.972
      -2.094        -1.187        14.146
      -2.094        -1.117        14.433
      -2.094        -1.047        14.520
      -2.094        -0.977        14.353
      -2.094        -0.908        14.210
      -2.094        -0.838        14.085
      -2.094        -0.768        13.874
      -2.094        -0.698        14.353
      -2.094        -0.628        14.028
      -2.094        -0.559        14.721
      -2.094        -0.489        13.622
      -2.094        -0.419        14.353
      -2.094        -0.349        13.586
      -2.094        -0.279        14.839
      -2.094        -0.209        14.085
      -2.094        -0.140        14.028
      -2.094        -0.070        13.874
      -2.094         0.000        14.085
      -2.094         0.070        13.874
      -2.094         0.140        13.922
      -2.094         0.209        14.085
      -2.094         0.279        14.085
      -2.094         0.349        13.922
      -2.094         0.419        14.520
      -2.094         0.489        13.740
      -2.094         0.559        14.433
      -2.094         0.628        14.210
      -2.094         0.698        14.520
      -2.094         0.768        14.433
      -2.094         0.838        14.353
      -2.094         0.908        14.279
      -2.094         0.977        14.433
      -2.094         1.047        13.874
      -2.094         1.117        13.974
      -2.094         1.187        14.210
      -2.094         1.257        14.085
      -2.094         1.326        13.740
      -2.094         1.396        14.520
      -2.094         1.466        14.085
      -2.094         1.536        14.279
      -2.094         1.606        13.974
      -2.094         1.676        14.353
      -2.094         1.745        13.874
      -2.094         1.815        13.783
      -2.094         1.885        13.740
      -2.094         1.955        13.363
      -2.094         2.025        12.670
      -2.094         2.094        12.293
      -2.094         2.164        11.928
      -2.094         2.234        11.824
      -2.094         2.304        11.777
      -2.094         2.374        11.720
      -2.094         2.443        11.806
      -2.094         2.513        11.894
      -2.094         2.583        12.218
      -2.094         2.653        12.499
      -2.094         2.723        12.655
      -2.094         2.793        12.699
      -2.094         2.862        13.006
      -2.094         2.932        13.026
      -2.094         3.002        13.281
      -2.094         3.072        13.783
      -2.094         3.142        14.353
      -2.025        -3.142        10.000
      -2.025        -3.072        15.532
      -2.025        -3.002        15.309
      -2.025        -2.932        15.532
      -2.025        -2.862        14.839
      -2.025        -2.793        14.520
      -2.025        -2.723        14.721
      -2.025        -2.653        14.279
      -2.025        -2.583        15.126
      -2.025        -2.513        14.972
      -2.025        -2.443        15.819
      -2.025        -2.374        14.353
      -2.025        -2.304        15.126
      -2.025        -2.234        14.616
      -2.025        -2.164        14.146
      -2.025        -2.094        14.972
      -2.025        -2.025        14.972
      -2.025        -1.955        14.353
      -2.025        -1.885        14.616
      -2.025        -1.815        14.616
      -2.025        -1.745        14.721
      -2.025        -1.676        14.972
      -2.025        -1.606        15.309
      -2.025        -1.536        15.819
      -2.025        -1.466        14.972
      -2.025        -1.396        15.532
      -2.025        -1.326        15.532
      -2.025        -1.257        15.819
      -2.025        -1.187        14.972
      -2.025        -1.117        14.433
      -2.025        -1.047        14.839
      -2.025        -0.977        14.616
      -2.025        -0.908        14.721
      -2.025        -0.838        14.839
      -2.025        -0.768        14.433
      -2.025        -0.698        14.839
      -2.025        -0.628        14.279
      -2.025        -0.559        14.616
      -2.025        -0.489        14.433
      -2.025        -0.419        14.616
      -2.025        -0.349        15.126
      -2.025        -0.279        14.279
      -2.025        -0.209        14.616
      -2.025        -0.140        14.279
      -2.025        -0.070        14.279
      -2.025         0.000        14.146
      -2.025         0.070        14.433
      -2.025         0.140        14.279
      -2.025         0.209        14.721
      -2.025         0.279        14.433
      -2.025         0.349        14.616
      -2.025         0.419        15.126
      -2.025         0.489        14.520
      -2.025         0.559        15.126
      -2.025         0.628        14.433
      -2.025         0.698        15.126
      -2.025         0.768        14.146
      -2.025         0.838        14.839
      -2.025         0.908        15.532
      -2.025         0.977        14.279
      -2.025         1.047        14.146
      -2.025         1.117        14.028
      -2.025         1.187        14.721
      -2.025         1.257        14.210
      -2.025         1.326        13.827
      -2.025         1.396        14.279
      -2.025         1.466        13.827
      -2.025         1.536        14.839
      -2.025         1.606        14.839
      -2.025         1.676        15.126
      -2.025         1.745        14.433
      -2.025         1.815        14.210
      -2.025         1.885        13.922
      -2.025         1.955        13.622
      -2.025         2.025        12.929
      -2.025         2.094        12.986
      -2.025         2.164        12.614
      -2.025         2.234        12.139
      -2.025         2.304        12.354
      -2.025         2.374        12.035
      -2.025         2.443        12.106
      -2.025         2.513        12.343
      -2.025         2.583        12.464
      -2.025         2.653        12.791
      -2.025         2.723        13.047
      -2.025         2.793        13.205
      -2.025         2.862        13.392
      -2.025         2.932        13.392
      -2.025         3.002        13.974
      -2.025         3.072        14.433
      -2.025         3.142        14.616
      -1.955        -3.142        10.000
      -1.955        -3.072        15.126
      -1.955        -3.002        16.225
      -1.955        -2.932        15.126
      -1.955        -2.862        15.819
      -1.955        -2.793        15.309
      -1.955        -2.723        14.839
      -1.955        -2.653        15.532
      -1.955        -2.583        15.309
      -1.955        -2.513        15.126
      -1.955        -2.443        15.532
      -1.955        -2.374        14.839
      -1.955        -2.304        15.819
      -1.955        -2.234        15.532
      -1.955        -2.164        15.532
      -1.955        -2.094        15.532
      -1.955        -2.025        15.819
      -1.955        -1.955        15.532
      -1.955        -1.885        15.819
      -1.955        -1.815        14.721
      -1.955        -1.745        15.126
      -1.955        -1.676        14.839
      -1.955        -1.606        15.819
      -1.955        -1.536        15.309
      -1.955        -1.466        16.225
      -1.955        -1.396        16.918
      -1.955        -1.326        15.532
      -1.955        -1.257        15.309
      -1.955        -1.187        15.126
      -1.955        -1.117        15.819
      -1.955        -1.047        15.819
      -1.955        -0.977        14.972
      -1.955        -0.908        15.126
      -1.955        -0.838        14.433
      -1.955        -0.768        15.126
      -1.955        -0.698        14.520
      -1.955        -0.628        14.616
      -1.955        -0.559        15.126
      -1.955        -0.489        14.520
      -1.955        -0.419        15.532
      -1.955        -0.349        15.126
      -1.955        -0.279        14.839
      -1.955        -0.209        14.520
      -1.955        -0.140        14.721
      -1.955        -0.070        14.721
      -1.955         0.000        14.839
      -1.955         0.070        14.839
      -1.955         0.140        14.616
      -1.955         0.209        15.532
      -1.955         0.279        15.309
      -1.955         0.349        14.721
      -1.955         0.419        14.972
      -1.955         0.489        15.532
      -1.955         0.559        15.819
      -1.955         0.628        14.616
      -1.955         0.698        14.616
      -1.955         0.768        14.721
      -1.955         0.838        14.972
      -1.955         0.908        14.972
      -1.955         0.977        14.839
      -1.955         1.047        14.972
      -1.955         1.117        14.616
      -1.955         1.187        14.616
      -1.955         1.257        14.839
      -1.955         1.326        14.520
      -1.955         1.396        15.309
      -1.955         1.466        15.126
      -1.955         1.536        14.972
      -1.955         1.606        14.839
      -1.955         1.676        14.972
      -1.955         1.745        14.433
      -1.955         1.815        14.433
      -1.955         1.885        14.279
      -1.955         1.955        14.353
      -1.955         2.025        13.783
      -1.955         2.094        13.157
      -1.955         2.164        12.948
      -1.955         2.234        12.511
      -1.955         2.304        12.684
      -1.955         2.374        12.511
      -1.955         2.443        12.655
      -1.955         2.513        12.759
      -1.955         2.583        12.986
      -1.955         2.653        12.824
      -1.955         2.723        13.363
      -1.955         2.793        14.210
      -1.955         2.862        13.874
      -1.955         2.932        13.622
      -1.955         3.002        14.353
      -1.955         3.072        14.839
      -1.955         3.142        15.126
      -1.885        -3.142        10.000
      -1.885        -3.072        16.225
      -1.885        -3.002        15.126
      -1.885        -2.932        14.616
      -1.885        -2.862        14.839
      -1.885        -2.793        15.532
      -1.885        -2.723        15.309
      -1.885        -2.653        15.309
      -1.885        -2.583        16.225
      -1.885        -2.513        15.819
      -1.885        -2.443        15.819
      -1.885        -2.374        15.126
      -1.885        -2.304        15.309
      -1.885        -2.234        16.225
      -1.885        -2.164        15.819
      -1.885        -2.094        15.532
      -1.885        -2.025        15.819
      -1.885        -1.955        15.819
      -1.885        -1.885        14.839
      -1.885        -1.815        14.616
      -1.885        -1.745        15.532
      -1.885        -1.676        15.819
      -1.885        -1.606        15.126
      -1.885        -1.536        16.225
      -1.885        -1.466        16.918
      -1.885        -1.396        15.309
      -1.885        -1.326        15.532
      -1.885        -1.257        16.225
      -1.885        -1.187        15.819
      -1.885        -1.117        16.918
      -1.885        -1.047        15.532
      -1.885        -0.977        16.225
      -1.885        -0.908        16.225
      -1.885        -0.838        16.225
      -1.885        -0.768        15.532
      -1.885        -0.698        15.309
      -1.885        -0.628        15.126
      -1.885        -0.559        15.819
      -1.885        -0.489        15.532
      -1.885        -0.419        15.819
      -1.885        -0.349        15.309
      -1.885        -0.279        15.819
      -1.885        -0.209        16.225
      -1.885        -0.140        15.819
      -1.885        -0.070        15.126
      -1.885         0.000        16.225
      -1.885         0.070        14.972
      -1.885         0.140        16.918
      -1.885         0.209        15.819
      -1.885         0.279        14.839
      -1.885         0.349        15.126
      -1.885         0.419        15.309
      -1.885         0.489        16.225
      -1.885         0.559        15.532
      -1.885         0.628        16.225
      -1.885         0.698        15.309
      -1.885         0.768        15.532
      -1.885         0.838        15.532
      -1.885         0.908        16.225
      -1.885         0.977        14.839
      -1.885         1.047        14.520
      -1.885         1.117        15.309
      -1.885         1.187        15.819
      -1.885         1.257        15.309
      -1.885         1.326        16.225
      -1.885         1.396        15.126
      -1.885         1.466        14.520
      -1.885         1.536        15.532
      -1.885         1.606        16.918
      -1.885         1.676        15.309
      -1.885         1.745        15.532
      -1.885         1.815        14.721
      -1.885         1.885        15.819
      -1.885         1.955        14.721
      -1.885         2.025        13.874
      -1.885         2.094        13.517
      -1.885         2.164        13.335
      -1.885         2.234        13.157
      -1.885         2.304        13.047
      -1.885         2.374        12.858
      -1.885         2.443        12.807
      -1.885         2.513        13.157
      -1.885         2.583        13.255
      -1.885         2.653        13.922
      -1.885         2.723        13.452
      -1.885         2.793        13.922
      -1.885         2.862        14.028
      -1.885         2.932        14.433
      -1.885         3.002        14.520
      -1.885         3.072        15.126
      -1.885         3.142        14.721
      -1.815        -3.142        10.000
      -1.815        -3.072        16.225
      -1.815        -3.002        16.918
      -1.815        -2.932        15.532
      -1.815        -2.862        10.000
      -1.815        -2.793        15.309
      -1.815        -2.723        16.225
      -1.815        -2.653        15.532
      -1.815        -2.583        15.126
      -1.815        -2.513        15.819
      -1.815        -2.443        16.225
      -1.815        -2.374        15.532
      -1.815        -2.304        15.819
      -1.815        -2.234        15.819
      -1.815        -2.164        10.000
      -1.815        -2.094        16.225
      -1.815        -2.025        15.819
      -1.815        -1.955        15.532
      -1.815        -1.885        15.532
      -1.815        -1.815        16.918
      -1.815        -1.745        16.918
      -1.815        -1.676        15.819
      -1.815        -1.606        15.819
      -1.815        -1.536        15.819
      -1.815        -1.466        16.918
      -1.815        -1.396        15.532
      -1.815        -1.326        15.309
      -1.815        -1.257        16.918
      -1.815        -1.187        16.918
      -1.815        -1.117        15.819
      -1.815        -1.047        15.819
      -1.815        -0.977        16.918
      -1.815        -0.908        16.225
      -1.815        -0.838        10.000
      -1.815        -0.768        15.819
      -1.815        -0.698        15.309
      -1.815        -0.628        15.532
      -1.815        -0.559        15.819
      -1.815        -0.489        15.819
      -1.815        -0.419        16.225
      -1.815        -0.349        16.225
      -1.815        -0.279        10.000
      -1.815        -0.209        16.918
      -1.815        -0.140        16.918
      -1.815        -0.070        15.819
      -1.815         0.000        16.918
      -1.815         0.070        16.918
      -1.815         0.140        15.309
      -1.815         0.209        15.309
      -1.815         0.279        16.225
      -1.815         0.349        16.918
      -1.815         0.419        15.309
      -1.815         0.489        16.225
      -1.815         0.559        16.918
      -1.815         0.628        15.819
      -1.815         0.698        16.918
      -1.815         0.768        15.819
      -1.815         0.838        14.972
      -1.815         0.908        15.532
      -1.815         0.977        15.819
      -1.815         1.047        15.819
      -1.815         1.117        15.819
      -1.815         1.187        16.225
      -1.815         1.257        15.532
      -1.815         1.326        14.839
      -1.815         1.396        15.819
      -1.815         1.466        16.225
      -1.815         1.536        15.819
      -1.815         1.606        15.819
      -1.815         1.676        15.819
      -1.815         1.745        16.918
      -1.815         1.815        16.225
      -1.815         1.885        15.532
      -1.815         1.955        14.972
      -1.815         2.025        14.721
      -1.815         2.094        14.210
      -1.815         2.164        13.740
      -1.815         2.234        13.586
      -1.815         2.304        13.335
      -1.815         2.374        13.484
      -1.815         2.443        13.740
      -1.815         2.513        13.517
      -1.815         2.583        14.085
      -1.815         2.653        14.520
      -1.815         2.723        13.827
      -1.815         2.793        14.721
      -1.815         2.862        14.839
      -1.815         2.932        14.721
      -1.815         3.002        15.819
      -1.815         3.072        14.839
      -1.815         3.142        15.309
      -1.745        -3.142        10.000
      -1.745        -3.072        15.819
      -1.745        -3.002        16.918
      -1.745        -2.932        15.819
      -1.745        -2.862        16.918
      -1.745        -2.793        16.225
      -1.745        -2.723        16.225
      -1.745        -2.653        16.918
      -1.745        -2.583        15.532
      -1.745        -2.513        15.819
      -1.745        -2.443        16.225
      -1.745        -2.374        16.225
      -1.745        -2.304        16.225
      -1.745        -2.234        16.918
      -1.745        -2.164        15.532
      -1.745        -2.094        15.532
      -1.745        -2.025        15.819
      -1.745        -1.955        16.918
      -1.745        -1.885        16.918
      -1.745        -1.815        15.819
      -1.745        -1.745        16.225
      -1.745        -1.676        10.000
      -1.745        -1.606        16.918
      -1.745        -1.536        16.918
      -1.745        -1.466        10.000
      -1.745        -1.396        16.225
      -1.745        -1.326        16.225
      -1.745        -1.257        16.918
      -1.745        -1.187        10.000
      -1.745        -1.117        15.126
      -1.745        -1.047        15.819
      -1.745        -0.977        10.000
      -1.745        -0.908        10.000
      -1.745        -0.838        15.819
      -1.745        -0.768        16.225
      -1.745        -0.698        15.819
      -1.745        -0.628        16.225
      -1.745        -0.559        10.000
      -1.745        -0.489        10.000
      -1.745        -0.419        16.918
      -1.745        -0.349        16.918
      -1.745        -0.279        16.225
      -1.745        -0.209        16.225
      -1.745        -0.140        16.918
      -1.745        -0.070        16.918
      -1.745         0.000        16.918
      -1.745         0.070        16.225
      -1.745         0.140        15.819
      -1.745         0.209        10.000
      -1.745         0.279        16.225
      -1.745         0.349        16.918
      -1.745         0.419        16.225
      -1.745         0.489        10.000
      -1.745         0.559        16.918
      -1.745         0.628        16.225
      -1.745         0.698        15.819
      -1.745         0.768        15.532
      -1.745         0.838        10.000
      -1.745         0.908        16.918
      -1.745         0.977        16.918
      -1.745         1.047        16.918
      -1.745         1.117        16.225
      -1.745         1.187        16.225
      -1.745         1.257        10.000
      -1.745         1.326        16.225
      -1.745         1.396        10.000
      -1.745         1.466        16.918
      -1.745         1.536        10.000
      -1.745         1.606        16.225
      -1.745         1.676        16.918
      -1.745         1.745        15.819
      -1.745         1.815        16.918
      -1.745         1.885        15.532
      -1.745         1.955        15.309
      -1.745         2.025        14.972
      -1.745         2.094        14.972
      -1.745         2.164        14.721
      -1.745         2.234        14.085
      -1.745         2.304        14.028
      -1.745         2.374        13.974
      -1.745         2.443        13.922
      -1.745         2.513        14.028
      -1.745         2.583        14.085
      -1.745         2.653        14.279
      -1.745         2.723        14.972
      -1.745         2.793        15.309
      -1.745         2.862        14.721
      -1.745         2.932        15.126
      -1.745         3.002        15.532
      -1.745         3.072        16.918
      -1.745         3.142        15.819
      -1.676        -3.142        10.000
      -1.676        -3.072        10.000
      -1.676        -3.002        16.225
      -1.676        -2.932        16.225
      -1.676        -2.862        15.819
      -1.676        -2.793        15.819
      -1.676        -2.723        16.225
      -1.676        -2.653        15.532
      -1.676        -2.583        16.225
      -1.676        -2.513        16.918
      -1.676        -2.443        10.000
      -1.676        -2.374        16.918
      -1.676        -2.304        15.819
      -1.676        -2.234        16.225
      -1.676        -2.164        16.225
      -1.676        -2.094        16.918
      -1.676        -2.025        10.000
      -1.676        -1.955        16.225
      -1.676        -1.885        10.000
      -1.676        -1.815        15.819
      -1.676        -1.745        16.225
      -1.676        -1.676        16.918
      -1.676        -1.606        16.918
      -1.676        -1.536        16.225
      -1.676        -1.466        16.225
      -1.676        -1.396        16.918
      -1.676        -1.326        10.000
      -1.676        -1.257        16.225
      -1.676        -1.187        16.225
      -1.676        -1.117        16.918
      -1.676        -1.047        16.225
      -1.676        -0.977        10.000
      -1.676        -0.908        16.918
      -1.676        -0.838        16.918
      -1.676        -0.768        16.225
      -1.676        -0.698        10.000
      -1.676        -0.628        16.225
      -1.676        -0.559        15.819
      -1.676        -0.489        16.918
      -1.676        -0.419        16.918
      -1.676        -0.349        10.000
      -1.676        -0.279        10.000
      -1.676        -0.209        16.918
      -1.676        -0.140        15.819
      -1.676        -0.070        10.000
      -1.676         0.000        15.819
      -1.676         0.070        16.225
      -1.676         0.140        16.225
      -1.676         0.209        10.000
      -1.676         0.279        15.819
      -1.676         0.349        16.918
      -1.676         0.419        10.000
      -1.676         0.489        16.918
      -1.676         0.559        10.000
      -1.676         0.628        16.225
      -1.676         0.698        16.918
      -1.676         0.768        16.225
      -1.676         0.838        10.000
      -1.676         0.908        16.918
      -1.676         0.977        16.225
      -1.676         1.047        16.225
      -1.676         1.117        16.918
      -1.676         1.187        16.225
      -1.676         1.257        15.819
      -1.676         1.326        15.819
      -1.676         1.396        10.000
      -1.676         1.466        16.918
      -1.676         1.536        10.000
      -1.676         1.606        16.918
      -1.676         1.676        16.225
      -1.676         1.745        16.918
      -1.676         1.815        10.000
      -1.676         1.885        16.225
      -1.676         1.955        16.225
      -1.676         2.025        15.126
      -1.676         2.094        14.972
      -1.676         2.164        15.532
      -1.676         2.234        14.520
      -1.676         2.304        14.085
      -1.676         2.374        13.699
      -1.676         2.443        14.210
      -1.676         2.513        14.279
      -1.676         2.583        14.353
      -1.676         2.653        14.721
      -1.676         2.723        15.532
      -1.676         2.793        16.225
      -1.676         2.862        15.126
      -1.676         2.932        16.225
      -1.676         3.002        15.532
      -1.676         3.072        10.000
      -1.676         3.142        16.225
      -1.606        -3.142        10.000
      -1.606        -3.072        15.532
      -1.606        -3.002        15.819
      -1.606        -2.932        15.532
      -1.606        -2.862        15.819
      -1.606        -2.793        10.000
      -1.606        -2.723        16.918
      -1.606        -2.653        16.225
      -1.606        -2.583        15.819
      -1.606        -2.513        10.000
      -1.606        -2.443        16.225
      -1.606        -2.374        10.000
      -1.606        -2.304        16.225
      -1.606        -2.234        16.918
      -1.606        -2.164        10.000
      -1.606        -2.094        16.918
      -1.606        -2.025        16.918
      -1.606        -1.955        16.918
      -1.606        -1.885        10.000
      -1.606        -1.815        16.918
      -1.606        -1.745        16.918
      -1.606        -1.676        10.000
      -1.606        -1.606        10.000
      -1.606        -1.536        16.918
      -1.606        -1.466        16.918
      -1.606        -1.396        16.918
      -1.606        -1.326        16.918
      -1.606        -1.257        10.000
      -1.606        -1.187        16.918
      -1.606        -1.117        10.000
      -1.606        -1.047        16.225
      -1.606        -0.977        16.918
      -1.606        -0.908        16.918
      -1.606        -0.838        10.000
      -1.606        -0.768        16.225
      -1.606        -0.698        16.225
      -1.606        -0.628        16.918
      -1.606        -0.559        16.225
      -1.606        -0.489        15.532
      -1.606        -0.419        16.225
      -1.606        -0.349        16.918
      -1.606        -0.279        10.000
      -1.606        -0.209        16.225
      -1.606        -0.140        10.000
      -1.606        -0.070        10.000
      -1.606         0.000        10.000
      -1.606         0.070        16.225
      -1.606         0.140        10.000
      -1.606         0.209        10.000
      -1.606         0.279        16.918
      -1.606         0.349        10.000
      -1.606         0.419        10.000
      -1.606         0.489        10.000
      -1.606         0.559        10.000
      -1.606         0.628        16.918
      -1.606         0.698        10.000
      -1.606         0.768        16.225
      -1.606         0.838        10.000
      -1.606         0.908        16.918
      -1.606         0.977        10.000
      -1.606         1.047        10.000
      -1.606         1.117        16.918
      -1.606         1.187        16.918
      -1.606         1.257        16.225
